timestamp,btc_target_price,btc_realtime_price,up_price,down_price,cycle_slug
1766326582,87892.97,87907.52,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.52,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.52,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.52,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.52,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.52,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.52,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.52,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.52,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.52,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.52,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.52,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.52,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.52,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.52,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.52,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.52,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.52,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.52,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.52,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.52,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.52,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.52,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.52,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.52,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.52,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.52,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.52,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.52,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.52,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.52,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.52,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.52,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.52,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326582,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4500,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5600,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5700,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5700,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87907.97,0.5700,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4400,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
1766326583,87892.97,87910.09,0.5700,0.4300,btc-updown-15m-1766326500
