timestamp,btc_target_price,btc_realtime_price,up_price,down_price,cycle_slug
1766329142,87883.32,88025.52,0.7000,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88025.52,0.7000,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88025.52,0.7000,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88025.52,0.7000,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88025.52,0.7000,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88025.52,0.7000,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88025.52,0.7000,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88025.52,0.7000,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88025.52,0.7000,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88025.52,0.7000,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88025.52,0.7000,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88025.52,0.7000,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88025.52,0.7000,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88025.52,0.7000,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7000,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7000,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7000,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7000,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7000,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7000,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7000,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7000,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7000,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7000,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7000,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7000,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7000,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7000,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7000,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7000,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7000,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3200,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3200,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7100,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3200,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3200,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3200,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3100,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7200,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329142,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3100,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3100,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3100,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3100,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3100,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3100,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3100,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3100,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3100,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3100,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3100,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3100,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3100,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3200,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3200,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3200,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3200,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3200,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3200,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3200,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3200,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3200,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3200,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3200,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3200,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3200,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3200,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3200,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3200,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3200,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7300,0.2800,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.2800,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.2800,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.2800,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.2800,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.2800,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.2800,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.2800,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.2800,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.2700,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.2700,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.2700,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.2700,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.2700,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.2700,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.2700,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.2700,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.2700,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.3000,btc-updown-15m-1766328300
1766329143,87883.32,88035.09,0.7400,0.3000,btc-updown-15m-1766328300
